134264,87441,0
131837,87441,0
243,87441,0
142093,87441,0
231237,87441,0
229011,87441,7
192353,87441,0
26240,87441,5
6795,87441,0
232271,87441,0
105937,87441,0
164323,87441,0
185722,87441,0
115120,87441,0
98468,87441,0
193529,87441,7
14521,87441,0
79740,87441,7
151004,87441,9
62881,87441,0
115003,87441,0
143253,87441,0
78754,87441,8
210717,87441,5
199092,87441,3
12685,87441,10
74709,87441,0
78165,87441,10
192399,87441,6
148879,87441,0
137589,87441,0
170518,87441,0
229609,87441,0
227392,87441,7
81088,87441,0
146816,87441,10
212806,87441,0
131046,87441,0
175117,87441,0
210838,87441,0
182746,87441,5
149120,87441,7
26544,87441,0
200234,87441,0
225810,87441,0
110127,87441,5
195347,87441,7
70666,87441,7
133738,87441,0
68256,87441,0
13582,87441,0
145619,87441,0
118659,87441,8
216683,87441,9
173684,87441,0
207291,87441,0
20462,87441,0
235935,87441,0
54884,87441,8
123981,87441,0
45585,87441,7
116127,87441,8
87929,87441,0
124259,87441,0
125039,87441,0
225826,87441,0
107784,87441,9
38718,87441,9
108207,87441,0
64679,87441,0
120396,87441,10
131703,87441,9
167038,87441,9
9,87441,0
135831,87441,0
27684,87441,9
236172,87441,10
21264,87441,5
231865,87441,0
20801,87441,8
192621,87441,0
23768,87441,0
230522,87441,0
218121,87441,8
206423,87441,4
75691,87441,9
52994,87441,0
163194,87441,7
153718,87441,0
169403,87441,0
201548,87441,0
225717,87441,0
119332,87441,0
127200,87441,0
126492,87441,0
17761,87441,0
81298,87441,0
234623,87441,0
203649,87441,0
195694,87441,0
85534,87441,7
52584,87441,0
240024,87441,0
69232,87441,0
179068,87441,0
128185,87441,6
48911,87441,10
133706,87441,8
82893,87441,0
178130,87441,0
103416,87441,0
3363,87441,0
154730,87441,7
143134,87441,10
181519,87441,0
106273,87441,0
144478,87441,0
131681,87441,9
205963,87441,9
221445,87441,0
20916,87441,7
138844,3890,0
236172,3890,0
3363,3890,0
192155,147763,0
210653,147763,0
238491,147763,0
73056,147763,9
43730,147763,5
98741,147763,0
99720,147763,9
8066,147763,7
150968,147763,0
177590,147763,0
17190,147763,0
35857,147763,0
114178,147763,0
205735,147763,0
108005,147763,0
223695,147763,5
139047,147763,6
82154,147763,8
12663,147763,0
277466,147763,0
21660,147763,6
11676,147763,8
97754,147763,8
131046,147763,0
16795,147763,0
34207,147763,0
30985,147763,9
3363,147763,0
83637,147763,0
127233,149747,0
3363,149747,0
14374,87556,0
53537,87556,0
240131,87556,8
2766,87556,0
112001,87556,0
4066,87556,7
83349,87556,7
86418,87556,8
194709,87556,9
63394,87556,0
174216,87556,9
91017,87556,0
32440,87556,0
43619,87556,10
87627,87556,0
205938,87556,0
200674,87556,0
9227,87556,9
198711,87556,0
81045,87556,0
157252,87556,8
236172,87556,9
169955,87556,7
9408,87556,0
96320,87556,6
229065,87556,0
68561,87556,0
107244,87556,0
131837,87556,0
135149,87556,8
68943,87556,0
11245,87556,7
87141,87556,8
141901,87556,0
127200,87556,0
106846,87556,6
95951,87556,5
30972,87556,0
130571,87556,0
102647,87556,0
123981,87556,0
117412,87556,8
13659,87556,0
216915,87556,6
195386,87556,7
69893,87556,0
45413,87556,10
126492,87556,7
140000,87556,0
145131,87556,8
124066,87556,8
51386,87556,0
52853,87556,0
182599,87556,10
163202,87556,0
58712,87556,9
48494,87556,0
24921,87556,0
187574,87556,8
183556,87556,0
106273,87556,0
96054,87556,0
168816,87556,7
115003,87556,0
54528,87556,0
62755,87556,0
13133,87556,8
60130,87556,0
146230,87556,0
220456,87556,8
202462,87556,0
63938,87556,0
124487,87556,10
68059,87556,0
79186,87556,0
216724,87556,0
169309,87556,0
117340,87556,9
86465,87556,0
215836,87556,0
9083,87556,4
233480,87556,0
211426,87556,0
57347,87556,8
21014,87556,0
179068,87556,0
209870,87556,0
127930,87556,6
8309,87556,8
170947,87556,0
209174,87556,7
142565,87556,8
24960,87556,5
177458,87556,0
102220,87556,7
49683,87556,0
130474,87556,0
154617,87556,9
115120,87556,0
96132,87556,0
226553,87556,0
134247,87556,0
40943,87556,0
39467,87556,9
170742,87556,0
6575,87556,0
180658,87556,0
7346,87556,8
46651,87556,0
62881,87556,0
59390,87556,0
137589,87556,7
211944,87556,9
154627,87556,5
58612,87556,9
100009,87556,8
75819,87556,9
230522,87556,0
115189,87556,0
164323,87556,0
25981,87556,5
79115,87556,0
229313,87556,8
95359,87556,7
50168,87556,0
11676,87556,8
156269,87556,0
112247,87556,0
136812,87556,6
106225,87556,6
168877,87556,0
23768,87556,0
236283,87556,0
76352,87556,0
52584,87556,0
238836,87556,8
181687,87556,8
21069,87556,0
111847,87556,10
59612,87556,0
174304,87556,0
211231,87556,0
211344,87556,0
67910,87556,0
232964,87556,0
99231,87556,0
205245,87556,0
37051,87556,7
150498,87556,0
195469,87556,0
121592,87556,0
88693,87556,0
60569,87556,0
174834,87556,7
233800,87556,0
224085,87556,0
113983,87556,0
128019,87556,0
203523,87556,0
147451,87556,6
55765,87556,0
147141,87556,0
227520,87556,0
71900,87556,0
144478,87556,0
18733,87556,7
172512,87556,0
123160,87556,10
74288,87556,0
56856,87556,0
38250,87556,8
110890,87556,9
130570,87556,7
121208,87556,0
163693,87556,8
215006,87556,0
208568,87556,0
20119,87556,0
192230,87556,0
152696,87556,0
177358,87556,0
163430,87556,0
112359,87556,7
75780,87556,9
228644,87556,9
17159,87556,9
82491,87556,0
182746,87556,0
214583,87556,0
174978,87556,6
278418,87556,0
101620,87556,7
41084,87556,0
113519,87556,0
43626,87556,8
35599,87556,0
125519,87556,0
116763,87556,0
70666,87556,7
217375,87556,9
3709,87556,7
196856,87556,5
148744,87556,0
203805,87556,5
205980,87556,0
127826,87556,0
102967,87556,0
93312,87556,0
7348,87556,0
118955,87556,0
220240,87556,0
236340,87556,0
55989,87556,0
91342,87556,8
219951,87556,0
94376,87556,7
24278,87556,0
146175,87556,0
185450,87556,10
97721,87556,9
216501,87556,0
20164,87556,0
110912,87556,0
115534,87556,9
42597,87556,9
53377,87556,0
135831,87556,0
169338,87556,8
1424,87556,0
206567,87556,0
121814,87556,0
77758,87556,0
224049,87556,7
106230,87556,9
153662,87556,0
31556,87556,0
124942,87556,0
17859,87556,0
211713,87556,0
110031,87556,0
68256,87556,0
232945,87556,9
237834,87556,0
201674,87556,0
206709,87556,7
53220,87556,10
149690,87556,0
144255,87556,7
203441,87556,0
277195,87556,0
88905,87556,6
39646,87556,0
205059,87556,4
175529,87556,0
222220,87556,0
122216,87556,0
143427,87556,8
178181,87556,0
81848,87556,0
140372,87556,0
165308,87556,0
53614,87556,10
124597,87556,0
161292,87556,0
146428,87556,5
109751,87556,7
81298,87556,0
189655,87556,0
201066,87556,0
125031,87556,0
232042,87556,8
47117,87556,9
237242,87556,0
105374,87556,0
66574,87556,0
82497,87556,8
52570,87556,10
131046,87556,0
181944,87556,0
114414,87556,0
221445,87556,7
145451,87556,0
35180,87556,5
231462,87556,0
105517,87556,0
224435,87556,0
76942,87556,0
139634,87556,0
41080,87556,7
174726,87556,4
71202,87556,0
88360,87556,8
143253,87556,0
108285,87556,0
21404,87556,0
173684,87556,0
222042,87556,5
129316,87556,0
228764,87556,0
2276,87556,10
37950,87556,0
213207,87556,0
202127,87556,0
3363,87556,0
216962,87556,0
119529,87556,8
28144,87556,5
16718,87556,0
35859,87556,0
165618,87556,0
107784,87556,0
16795,20422,5
3363,20422,7
57108,4662,0
98741,4662,0
165319,4662,0
127233,4662,8
3363,4662,0
3363,151965,0
108285,108915,0
135376,108915,10
194597,108915,0
7982,108915,6
132544,108915,0
172030,108915,0
65663,108915,0
162639,108915,0
138097,108915,0
190925,108915,0
233955,108915,9
227836,108915,8
172374,108915,0
11601,108915,0
56817,108915,10
201641,108915,0
19842,108915,9
31261,108915,0
224984,108915,0
14744,108915,0
155808,108915,10
26544,108915,0
233817,108915,0
84507,108915,8
166753,108915,9
28523,108915,0
136473,108915,0
52587,108915,0
165232,108915,0
149802,108915,0
187239,108915,0
139913,108915,10
220597,108915,8
119446,108915,10
49842,108915,10
61852,108915,0
57200,108915,0
9747,108915,10
189541,108915,0
208428,108915,7
172047,108915,6
48494,108915,0
44595,108915,0
49154,108915,0
136545,108915,0
211713,108915,0
82497,108915,6
114368,108915,10
217619,108915,5
123883,108915,5
106936,108915,0
8245,108915,8
77940,108915,0
150561,108915,0
30716,108915,0
35857,108915,0
111733,108915,10
68555,108915,0
214651,108915,0
48153,108915,10
233917,108915,0
137742,108915,10
99832,108915,8
48355,108915,0
98391,108915,9
78783,108915,0
219683,108915,9
216683,108915,8
158295,108915,7
63911,108915,0
115841,108915,0
128835,108915,0
79009,108915,0
77332,108915,0
26517,108915,0
176667,108915,0
235099,108915,9
225683,108915,10
231650,108915,0
28451,108915,8
69697,108915,0
218068,108915,0
40798,108915,8
129358,108915,0
49358,108915,6
208161,108915,0
76352,108915,0
20115,108915,0
278418,108915,8
112937,108915,8
148744,108915,0
29915,108915,0
20201,108915,0
145947,108915,0
200226,108915,7
185254,108915,10
206695,108915,0
165662,108915,0
136382,108915,0
98104,108915,0
225969,108915,0
124989,108915,10
189104,108915,9
107021,108915,0
225810,108915,0
181687,108915,0
211426,108915,0
164270,108915,8
171082,108915,8
121405,108915,9
170575,108915,0
187517,108915,0
120178,108915,0
69405,108915,8
153662,108915,10
99895,108915,9
55492,108915,0
230522,108915,0
141127,108915,7
223784,108915,0
228764,108915,10
119517,108915,0
198726,108915,0
21014,108915,0
126695,108915,7
59179,108915,10
217375,108915,0
90417,108915,9
238757,108915,10
144531,108915,9
31172,108915,0
178412,108915,9
110483,108915,0
185233,108915,0
177374,108915,10
177157,108915,9
189516,108915,10
225996,108915,10
113745,108915,10
114868,108915,0
16718,108915,0
135753,108915,0
228681,108915,0
45245,108915,9
203799,108915,0
95359,108915,0
220240,108915,8
144315,108915,0
219906,108915,0
40889,108915,0
52853,108915,7
222688,108915,0
227520,108915,9
59172,108915,8
226267,108915,0
123115,108915,7
125918,108915,0
163776,108915,0
59390,108915,0
126693,108915,0
38842,108915,10
229334,108915,0
59629,108915,9
109491,108915,9
184532,108915,5
199575,108915,8
238781,108915,0
16795,108915,0
168036,108915,0
7346,108915,0
57105,108915,7
3840,108915,0
114414,108915,0
79740,108915,0
167800,108915,0
216501,108915,10
116599,108915,0
209238,108915,9
163600,108915,5
132083,108915,0
144314,108915,7
167789,108915,7
105054,108915,0
3363,108915,0
178667,108915,5
138198,108915,0
225087,108915,7
60041,108915,0
30744,108915,0
73651,108915,5
145451,108915,0
177090,108915,10
239584,82140,0
232211,82140,0
238779,82140,5
6575,82140,8
81045,82140,0
60475,82140,0
16634,82140,0
153001,82140,0
100906,82140,0
203799,82140,0
122901,82140,0
91203,82140,0
32773,82140,0
166927,82140,6
130624,82140,7
142661,82140,0
21014,82140,0
145431,82140,0
176835,82140,7
166596,82140,0
15408,82140,0
133284,82140,0
89602,82140,0
172742,82140,0
35859,82140,0
74837,82140,0
211426,82140,0
142479,82140,0
230522,82140,0
89523,82140,9
110973,82140,0
140000,82140,10
170154,82140,0
11676,82140,0
162291,82140,8
187170,82140,0
173879,82140,0
153662,82140,0
129647,82140,8
1608,82140,0
109357,82140,7
39773,82140,0
81845,82140,0
84732,82140,0
124543,82140,0
204864,82140,10
50456,82140,5
80203,82140,0
157290,82140,0
224349,82140,0
135149,82140,0
31609,82140,0
222693,82140,10
239626,82140,0
142524,82140,0
78806,82140,8
41123,82140,4
110581,82140,0
1558,82140,7
68730,82140,0
17842,82140,0
69188,82140,8
171454,82140,0
157273,82140,0
55811,82140,8
115435,82140,8
37538,82140,0
278500,82140,5
27647,82140,8
209756,82140,0
149043,82140,0
3363,82140,0
136071,82140,0
238120,82140,0
76626,82140,0
80183,33337,0
64946,33337,0
21011,33337,5
136348,33337,0
220608,33337,8
185308,33337,0
136139,33337,0
3363,33337,0
138010,104306,6
31315,104306,0
105979,104306,0
35859,104306,0
211430,104306,0
73394,104306,0
7454,104306,7
165308,104306,8
82917,104306,7
3363,104306,0
143175,101846,0
181201,101846,0
38464,101846,0
181687,101846,0
85851,101846,8
114414,101846,0
90192,101846,0
7125,101846,0
30273,101846,8
106059,101846,0
61415,101846,7
73394,101846,0
26593,101846,0
135045,101846,0
154083,101846,9
127826,101846,0
112881,101846,0
101035,101846,8
36609,101846,0
173728,101846,5
102138,101846,8
160819,101846,0
153662,101846,0
166922,101846,7
64436,101846,8
28591,101846,8
78783,101846,0
83496,101846,0
254,101846,7
19842,101846,0
95359,101846,9
168438,101846,0
3363,101846,10
3927,80338,0
3363,80338,0
278535,36424,0
197364,36424,0
78783,36424,0
65709,36424,0
236283,36424,0
212898,36424,0
226545,36424,0
166596,36424,0
3363,36424,0
187520,158396,9
202277,158396,0
216602,158396,10
48630,158396,8
209373,158396,0
87746,158396,0
208147,158396,9
178201,158396,5
50730,158396,8
162827,158396,0
8253,158396,0
217842,158396,9
136205,158396,0
62966,158396,10
53036,158396,9
1433,158396,3
64743,158396,6
1718,158396,8
232131,158396,0
38933,158396,0
17667,158396,0
235442,158396,7
114581,158396,0
165308,158396,0
132083,158396,0
77809,158396,0
125692,158396,9
17761,158396,7
223154,158396,0
211919,158396,9
194463,158396,0
23768,158396,7
173311,158396,9
21840,158396,9
227705,158396,7
27812,158396,0
28647,158396,9
120908,158396,7
210717,158396,0
69078,158396,6
62862,158396,0
235392,158396,10
142026,158396,0
36836,158396,0
173592,158396,0
184479,158396,8
54173,158396,0
98741,158396,0
45557,158396,0
138115,158396,0
215986,158396,9
42419,158396,8
95932,158396,7
135458,158396,0
6345,158396,0
34745,158396,0
121170,158396,7
11400,158396,8
112881,158396,0
21264,158396,6
193294,158396,8
24982,158396,0
25103,158396,6
79323,158396,0
50504,158396,0
120828,158396,9
203506,158396,0
10560,158396,8
26615,158396,0
114846,158396,9
35857,158396,6
139359,158396,7
92299,158396,6
135831,158396,6
210587,158396,7
60138,158396,9
183371,158396,0
162738,158396,0
183200,158396,0
203598,158396,8
55734,158396,0
199562,158396,0
112001,158396,0
202063,158396,8
40914,158396,0
124489,158396,0
8066,158396,8
238864,158396,0
198114,158396,7
97537,158396,8
30533,158396,0
189973,158396,0
113519,158396,0
14422,158396,9
114444,158396,6
6575,158396,0
235282,158396,0
118207,158396,8
277563,158396,0
150968,158396,7
124363,158396,0
212923,158396,0
174501,158396,0
177072,158396,0
54968,158396,0
207721,158396,0
125878,158396,9
89059,158396,9
45471,158396,7
118542,158396,5
167614,158396,9
170728,158396,0
211426,158396,0
172192,158396,8
105101,158396,6
223087,158396,6
126296,158396,8
179733,158396,0
152496,158396,0
141710,158396,0
227591,158396,0
31391,158396,10
7158,158396,0
70052,158396,0
175175,158396,9
43246,158396,0
86202,158396,0
122737,158396,0
141444,158396,8
155195,158396,8
148136,158396,8
69697,158396,0
168101,158396,9
51883,158396,0
64436,158396,0
213760,158396,10
238319,158396,10
55548,158396,0
66443,158396,7
150014,158396,10
81848,158396,0
238781,158396,0
121035,158396,9
34987,158396,0
42724,158396,0
31309,158396,0
175003,158396,0
46879,158396,0
187830,158396,9
135149,158396,0
96320,158396,10
225763,158396,8
201674,158396,0
31158,158396,9
217375,158396,0
11993,158396,0
6563,158396,9
173922,158396,8
79495,158396,7
40680,158396,10
200226,158396,0
221445,158396,8
143415,158396,0
118814,158396,8
106225,158396,8
5903,158396,0
162019,158396,10
77516,158396,9
238120,158396,0
108789,158396,8
4183,158396,6
59305,158396,6
76818,158396,0
196479,158396,9
153662,158396,0
145641,158396,0
3668,158396,0
208960,158396,0
86051,158396,0
28897,158396,8
137314,158396,0
162639,158396,0
235146,158396,8
174914,158396,8
151790,158396,0
118434,158396,0
239718,158396,5
115490,158396,0
76253,158396,9
124008,158396,0
82407,158396,7
104058,158396,0
149908,158396,7
125519,158396,0
125514,158396,8
7346,158396,0
62542,158396,0
117873,158396,7
173415,158396,9
155778,158396,10
196466,158396,0
60050,158396,9
117594,158396,9
22338,158396,8
179843,158396,0
226926,158396,10
35050,158396,0
30094,158396,8
233719,158396,10
26621,158396,7
225810,158396,0
174138,158396,0
105012,158396,0
74743,158396,7
231237,158396,0
140000,158396,6
12863,158396,0
16795,158396,9
67547,158396,6
142524,158396,0
167223,158396,7
210874,158396,9
33338,158396,8
120873,158396,9
83235,158396,8
227702,158396,10
64270,158396,5
7283,158396,8
233047,158396,8
228764,158396,0
200643,158396,0
155147,158396,0
70022,158396,7
70415,158396,0
115120,158396,0
228868,158396,0
60244,158396,8
143175,158396,8
81492,158396,10
91685,158396,0
119575,158396,9
139742,158396,0
6251,158396,0
195694,158396,0
25409,158396,10
108876,158396,9
54193,158396,0
230522,158396,0
198711,158396,0
116552,158396,0
226095,158396,8
76483,158396,0
173291,158396,0
194669,158396,0
37433,158396,0
74288,158396,0
223431,158396,0
38026,158396,8
131967,158396,0
114597,158396,8
97754,158396,5
97952,158396,0
230699,158396,0
236444,158396,9
235105,158396,0
193676,158396,0
80690,158396,7
83742,158396,8
158385,158396,7
77424,158396,0
208668,158396,9
61868,158396,8
79115,158396,8
16718,158396,10
114868,158396,0
111607,158396,0
69341,158396,0
109654,158396,10
11676,158396,8
78973,158396,9
15602,158396,10
24932,158396,10
219372,158396,8
76352,158396,0
227520,158396,0
169663,158396,0
224430,158396,8
206534,158396,0
149934,158396,0
138344,158396,0
61704,158396,8
23933,158396,7
99032,158396,0
110973,158396,0
24558,158396,8
116210,158396,0
226545,158396,0
188143,158396,0
98723,158396,8
231210,158396,7
227327,158396,0
144531,158396,8
208509,158396,0
48494,158396,10
142537,158396,0
198699,158396,0
162590,158396,0
132133,158396,0
24934,158396,0
112083,158396,0
114988,158396,0
88734,158396,8
30716,158396,0
7890,158396,0
102120,158396,9
135681,158396,0
204334,158396,0
159822,158396,8
40943,158396,10
118468,158396,7
67663,158396,0
224249,158396,9
180586,158396,7
147686,158396,9
13552,158396,10
54511,158396,9
206944,158396,0
76626,158396,0
40299,158396,6
21014,158396,0
216466,158396,8
10314,158396,9
181176,158396,0
149690,158396,0
43910,158396,8
180957,158396,5
108155,158396,8
190925,158396,7
155219,158396,0
52584,158396,10
113270,158396,8
168545,158396,9
142715,158396,0
198210,158396,10
213255,158396,0
65913,158396,0
7125,158396,8
77261,158396,6
172512,158396,0
190531,158396,9
143617,158396,0
161963,158396,8
239554,158396,6
227447,158396,0
151107,158396,0
196502,158396,8
148744,158396,0
67840,158396,0
83666,158396,10
159034,158396,0
125026,158396,7
83287,158396,6
222220,158396,0
105979,158396,9
108005,158396,0
235429,158396,0
163613,158396,10
8454,158396,8
157799,158396,0
3363,158396,0
81771,158396,7
197759,158396,7
133041,158396,0
59727,158396,0
172045,158396,5
89602,158396,7
197410,158396,9
50711,241547,10
236172,241547,0
3363,241547,0
26521,150676,0
195182,150676,0
223898,150676,6
167626,150676,7
29526,150676,8
181687,150676,0
222220,150676,0
238120,150676,0
101505,150676,0
170595,150676,8
208668,150676,9
131889,150676,0
136916,150676,0
23768,150676,0
42253,150676,7
89943,150676,9
86093,150676,0
198726,150676,0
213790,150676,5
190925,150676,7
3363,150676,0
83998,132352,9
79285,132352,4
35859,132352,0
238120,132352,0
147528,132352,0
16871,132352,0
158701,132352,0
113519,132352,0
200394,132352,5
42939,132352,6
20336,132352,0
11676,132352,6
191803,132352,5
127233,132352,0
6497,132352,7
135703,132352,8
7125,132352,0
52584,132352,0
182746,132352,0
3363,132352,0
93426,32692,0
105979,32692,0
566,32692,6
99368,32692,6
220911,32692,0
28591,32692,0
3363,32692,0
176667,53910,0
35859,53910,0
78564,53910,8
30716,53910,7
195694,53910,0
69697,53910,0
212413,53910,6
138441,53910,0
44290,53910,7
135045,53910,0
231210,53910,0
7125,53910,7
133773,53910,7
194600,53910,0
133919,53910,6
31652,53910,5
141493,53910,0
25409,53910,7
210587,53910,0
147686,53910,0
81318,53910,0
87911,53910,9
3363,53910,0
13552,53910,0
150979,53910,0
199431,88086,8
60244,88086,0
95903,88086,0
154992,88086,0
153662,88086,0
16966,88086,0
38654,88086,7
180754,88086,7
238781,88086,0
28204,88086,0
28360,88086,0
3363,88086,0
153662,200777,5
3363,200777,8
138286,18035,8
116904,18035,0
19664,18035,0
78834,18035,0
98741,18035,0
127233,18035,0
3363,18035,0
65258,181625,0
102532,181625,0
93629,181625,0
104657,181625,10
223231,181625,8
39063,181625,0
197775,181625,0
72742,181625,8
208568,181625,0
240035,181625,8
48989,181625,0
182393,181625,0
234623,181625,0
236442,181625,0
183187,181625,0
224764,181625,0
278771,181625,0
162738,181625,0
135673,181625,8
112026,181625,0
227520,181625,0
86802,181625,0
85426,181625,0
207494,181625,9
201641,181625,0
75793,181625,0
56447,181625,0
38281,181625,10
118654,181625,9
55973,181625,8
90726,181625,0
123961,181625,0
125892,181625,10
46197,181625,10
165793,181625,7
154409,181625,7
159380,181625,0
76818,181625,0
118650,181625,7
1848,181625,8
204864,181625,10
8955,181625,9
5783,181625,8
119505,181625,0
80453,181625,9
80198,181625,10
154529,181625,8
187256,181625,10
225887,181625,0
88976,181625,0
24539,181625,0
236948,181625,0
25966,181625,7
103790,181625,7
219729,181625,0
60244,181625,9
176875,181625,0
6532,181625,9
207192,181625,10
20834,181625,5
35859,181625,0
234828,181625,10
140223,181625,9
3100,181625,0
11676,181625,9
80642,181625,8
35836,181625,5
226564,181625,10
149483,181625,9
126695,181625,10
105664,181625,10
67337,181625,9
184891,181625,0
165319,181625,8
95903,181625,0
155147,181625,0
22975,181625,0
174179,181625,10
196878,181625,0
139376,181625,10
134434,181625,8
180651,181625,9
108854,181625,10
127826,181625,9
41841,181625,0
218490,181625,8
3167,181625,10
145109,181625,10
59971,181625,9
115435,181625,0
188583,181625,8
66487,181625,9
167187,181625,10
213452,181625,0
5151,181625,10
95010,181625,0
12538,181625,0
184299,181625,10
102642,181625,7
235392,181625,0
214876,181625,10
94209,181625,0
126388,181625,10
50694,181625,0
150890,181625,9
158232,181625,9
238321,181625,0
28177,181625,10
193499,181625,0
91113,181625,9
187810,181625,0
210852,181625,10
88937,181625,8
55492,181625,0
199616,181625,9
101141,181625,0
224646,181625,0
223873,181625,10
171986,181625,9
181376,181625,0
55187,181625,10
219208,181625,10
199209,181625,0
30495,181625,10
43116,181625,0
69684,181625,8
1903,181625,10
163202,181625,10
225763,181625,0
209142,181625,9
214654,181625,8
46443,181625,9
235876,181625,10
77536,181625,9
35081,181625,10
84479,181625,10
11601,181625,0
15479,181625,10
110973,181625,0
59172,181625,0
238889,181625,10
231993,181625,10
63625,181625,10
53575,181625,9
183015,181625,3
231612,181625,9
74893,181625,10
6251,181625,0
205374,181625,9
187145,181625,0
136551,181625,9
25533,181625,0
209178,181625,9
93047,38883,0
133846,38883,9
222292,38883,7
142121,38883,7
237397,38883,0
49460,38883,9
11601,38883,0
25409,38883,0
115435,38883,9
59612,38883,7
17726,38883,0
205867,38883,7
170493,38883,5
190459,38883,0
135149,38883,7
169266,38883,7
805,38883,7
25822,38883,8
92156,38883,8
34752,38883,3
139586,38883,8
228998,38883,0
70541,38883,8
53174,38883,0
25924,38883,7
115847,38883,9
89602,38883,0
238120,38883,0
138220,38883,10
146348,38883,10
53564,38883,9
105308,38883,0
35008,38883,6
8735,38883,0
117700,38883,9
183651,38883,0
160571,38883,8
86837,38883,8
151107,38883,0
189855,38883,9
75149,38883,0
128434,38883,0
224349,38883,0
128917,38883,0
6543,38883,0
142623,38883,8
234623,38883,0
277427,38883,0
137280,38883,0
11676,38883,0
223238,38883,8
152579,38883,0
232456,38883,8
128835,38883,0
114988,38883,7
23699,38883,8
158569,38883,8
111174,38883,0
203265,38883,0
218411,38883,0
137951,38883,0
18176,38883,8
239554,38883,8
228189,38883,9
88793,38883,9
37080,38883,0
229140,38883,9
222220,38883,9
62799,38883,0
173679,38883,10
14768,38883,0
36715,38883,0
78834,38883,6
49422,38883,8
138543,38883,0
43910,38883,9
207679,38883,10
235282,38883,9
77585,38883,0
19838,38883,10
108535,38883,0
18012,38883,0
179414,38883,0
50225,38883,0
1903,38883,10
126604,38883,0
3192,38883,7
211209,38883,0
140255,38883,0
148632,38883,7
220688,38883,10
231264,38883,0
114245,38883,0
75787,38883,0
154346,38883,0
199871,62918,0
122429,62918,8
93738,62918,8
114414,62918,0
128332,62918,5
14007,62918,8
746,62918,8
3145,62918,8
276822,62918,9
204634,62918,9
207616,62918,0
114988,62918,0
91634,70993,5
179518,70993,7
113814,70993,10
163676,70993,0
108005,70993,7
126492,70993,0
71076,70993,0
233823,70993,0
204457,70993,7
24933,70993,0
65584,70993,10
57661,70993,0
177375,70993,7
126903,70993,5
231422,70993,0
95923,70993,0
102647,70993,8
141491,70993,5
23768,70993,6
91058,70993,5
44663,70993,8
60050,70993,0
24256,70993,8
196077,70993,0
110912,70993,0
183725,70993,0
182229,70993,5
66567,70993,10
41841,70993,7
175093,70993,8
117398,70993,10
162639,70993,8
141444,70993,0
174428,70993,6
123682,70993,0
176709,70993,0
182746,70993,10
99720,70993,8
638,70993,10
188010,70993,0
170634,70993,0
143175,70993,0
112001,70993,0
60390,70993,0
225887,70993,0
62272,70993,0
11993,70993,0
188696,70993,8
104636,70993,8
47279,70993,10
200226,70993,0
139742,70993,6
117489,70993,10
87141,70993,0
155495,70993,0
173343,70993,8
16155,70993,0
183381,70993,7
169570,70993,4
170575,70993,0
227702,70993,0
217619,70993,0
13273,70993,0
160950,70993,9
159817,70993,9
211344,70993,7
29067,70993,0
22579,70993,0
83792,70993,0
215996,70993,8
55516,70993,0
209160,70993,0
64436,70993,8
148744,70993,0
193676,70993,7
37586,70993,0
196160,70993,0
130806,70993,0
2276,70993,5
57180,70993,9
62186,70993,10
205621,70993,7
185428,70993,0
31343,70993,9
227681,70993,7
47767,70993,8
16966,70993,0
184993,70993,7
117594,70993,0
160548,70993,0
120090,70993,0
147847,70993,0
114368,70993,10
223154,70993,7
164926,70993,8
49460,70993,0
101620,70993,8
62185,70993,0
167800,70993,0
78841,70993,0
43681,70993,5
84731,70993,6
84452,70993,3
122958,70993,8
223207,70993,0
60569,70993,6
98758,70993,9
91103,70993,8
17970,70993,0
123279,70993,8
135228,70993,9
128324,70993,5
216931,70993,6
33163,70993,8
213467,70993,6
152020,70993,9
8782,70993,0
224303,70993,10
191575,70993,9
207563,70993,0
29526,70993,10
224809,70993,7
202711,70993,9
197961,70993,8
234744,70993,6
178919,70993,0
196466,70993,7
9863,70993,0
2337,70993,7
93629,70993,4
161259,70993,9
9454,70993,6
226069,70993,0
173291,70993,10
66473,70993,5
85925,70993,0
115490,70993,0
205085,70993,9
59895,70993,0
238120,70993,0
10447,70993,7
152946,70993,0
165308,70993,8
66680,70993,5
236283,70993,0
127233,70993,4
208829,70993,5
11676,70993,8
116895,70993,0
76151,70993,10
50504,70993,0
60244,70993,8
144682,70993,0
168765,70993,10
5815,70993,7
182085,70993,0
35859,70993,0
197659,70993,8
189080,70993,6
118185,70993,9
140358,70993,5
41115,70993,0
69697,21388,0
164425,21388,10
88187,21388,7
161039,21388,10
128208,21388,0
84257,21388,9
32440,21388,9
116904,21388,0
8870,21388,0
193106,21388,8
162639,21388,0
98930,21388,0
86488,21388,0
190521,21388,0
138146,21388,10
237748,21388,0
15367,21388,0
208829,21388,0
217282,21388,5
87555,21388,0
5902,21388,0
51450,21388,8
37760,21388,8
217458,21388,0
110973,21388,0
118050,21388,0
127429,21388,0
77181,21388,0
216386,21388,0
229551,21388,0
107654,21388,9
35859,21388,9
132199,21388,6
17721,21388,8
20119,21388,0
114988,21388,0
92405,21388,10
201475,21388,0
196475,21388,9
42597,21388,8
20180,21388,0
31393,21388,8
154791,21388,9
228998,21388,0
136205,21388,10
19852,21388,0
228764,21388,0
44635,21388,0
89057,21388,7
91449,21388,0
91420,21388,8
